round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
51,3,0,3,0,0,3,54500,1.0428657531738281,1.181368923187256,0,
52,3,0,3,0,0,3,54505,1.0542653799057007,1.577959418296814,0,
53,3,1,2,0,0,2,36330,1.3549367785453796,1.6190625548362731,0,
54,3,0,3,0,0,3,54490,1.2932497262954712,1.3775647401809692,0,
55,3,0,3,0,0,3,54500,1.4058094024658203,1.4370179176330566,0,
56,3,0,3,0,0,3,54500,1.1213191747665405,1.3457640409469604,0,
57,3,0,3,0,0,3,54470,1.5619385242462158,1.8006303310394287,0,
58,3,0,3,0,0,3,54485,1.3138377666473389,1.4713382244110107,0,
59,3,1,2,0,0,2,36320,1.4355857372283936,1.593343687057495,0,
60,3,0,3,0,0,3,54485,1.1813294887542725,1.551289701461792,0,
61,3,0,3,0,0,3,54475,1.276246428489685,1.3929107427597045,0,
62,3,0,3,0,0,3,54495,1.1868854761123657,1.189893651008606,0,
63,3,0,3,0,0,3,54495,1.0917391777038574,1.1623708724975585,0,
64,3,0,3,0,0,3,54505,1.2401281595230103,1.4837999582290649,0,
65,3,0,3,0,0,3,54500,1.1781251430511475,1.1822018146514892,0,
66,3,0,3,0,0,3,54495,0.9625519514083862,1.483356738090515,0,
67,3,0,3,0,0,3,54495,1.226233720779419,1.5544632434844972,0,
68,3,0,3,0,0,3,54495,1.228987693786621,1.3566994667053223,0,
69,3,0,3,0,0,3,54495,1.1749505996704102,1.362446117401123,0,
70,3,2,1,0,0,1,18170,1.2402273416519165,1.2402273416519165,0,
71,3,0,3,0,0,3,54490,0.9842597246170044,1.0468037843704223,0,
72,3,0,3,0,0,3,54485,1.0559600591659546,1.1127919912338258,0,
73,3,0,3,0,0,3,54480,1.0207669734954834,1.3885350704193116,0,
74,3,0,3,0,0,3,54510,0.9710559844970703,0.9728554248809814,0,
75,3,2,1,0,0,1,18165,0.867350161075592,0.867350161075592,0,
76,3,0,3,0,0,3,54495,0.9960719347000122,1.0254393815994263,0,
77,3,0,3,0,0,3,54505,1.0644181966781616,1.4104986906051635,0,
78,3,0,3,0,0,3,54495,0.9495564103126526,1.2130172848701477,0,
79,3,0,3,0,0,3,54495,0.8620564341545105,1.0795421957969666,0,
80,3,0,3,0,0,3,54500,0.9424120187759399,1.3785064935684204,0,
81,3,1,2,0,0,2,36335,1.0808468759059906,1.2509812533855438,0,
82,3,0,3,0,0,3,54500,1.1324353218078613,1.3848674774169922,0,
83,3,0,3,0,0,3,54490,1.0777614116668701,1.1525390148162842,0,
84,3,0,3,0,0,3,54495,1.112202763557434,1.3668249368667602,0,
85,3,1,2,0,0,2,36335,1.1121205389499664,1.318359261751175,0,
86,3,2,1,0,0,1,18170,1.1503715515136719,1.1503715515136719,0,
87,3,0,3,0,0,3,54495,1.9541090726852417,2.0996595144271852,0,
88,3,0,3,0,0,3,54485,1.7069625854492188,1.852876853942871,0,
89,3,1,2,0,0,2,36345,1.4188405573368073,1.7691723167896272,0,
90,3,1,2,0,0,2,36330,1.7457667589187622,1.808853554725647,0,
91,3,0,3,0,0,3,54490,1.1528044939041138,1.346209454536438,0,
92,3,0,3,0,0,3,54500,1.16900634765625,1.2596514701843262,0,
93,3,0,3,0,0,3,54490,0.9801638126373291,1.4463744640350342,0,
94,3,0,3,0,0,3,54495,0.9671269655227661,1.1286702394485473,0,
95,3,0,3,0,0,3,54495,0.9837820529937744,1.3242294788360596,0,
96,3,0,3,0,0,3,54490,1.0009416341781616,1.0433954000473022,0,
97,3,0,3,0,0,3,54500,0.9376476407051086,1.3845116257667542,0,
98,3,0,3,0,0,3,54495,0.9164688587188721,1.3895372867584228,0,
99,3,0,3,0,0,3,54510,1.003741979598999,1.1426000118255615,0,
100,3,0,3,0,0,3,54485,0.9364644289016724,0.9688475847244262,0,
101,3,0,3,0,0,3,54500,0.8637747764587402,1.2852177619934082,0,
102,3,0,3,0,0,3,54490,0.9338696599006653,1.2274388909339904,0,
103,3,1,2,0,0,2,36335,1.2996346354484558,1.5084638953208924,0,
104,3,1,2,0,0,2,36315,0.9432625472545624,0.966654247045517,0,
105,3,0,3,0,0,3,54505,0.9019590020179749,0.9067137360572814,0,
106,3,0,3,0,0,3,54485,1.1395853757858276,1.3403636693954468,0,
107,3,0,3,0,0,3,54475,1.3564192056655884,1.4235961198806764,0,
108,3,0,3,0,0,3,54490,1.0771056413650513,1.2163814783096314,0,
109,3,0,3,0,0,3,54495,1.1082593202590942,1.2981172800064087,0,
110,3,0,3,0,0,3,54500,1.0402201414108276,1.2835944890975952,0,
111,3,0,3,0,0,3,54485,1.0211032629013062,1.3989465475082397,0,
112,3,1,2,0,0,2,36325,1.1728887259960175,1.3686503350734711,0,
113,3,0,3,0,0,3,54500,1.214972972869873,1.3523900032043457,0,
114,3,0,3,0,0,3,54495,1.2634682655334473,1.2652909278869628,0,
115,3,0,3,0,0,3,54500,1.3048484325408936,1.342487668991089,0,
116,3,0,3,0,0,3,54510,1.1867363452911377,1.3077656269073485,0,
117,3,0,3,0,0,3,54495,1.084084391593933,1.3852470159530639,0,
118,3,0,3,0,0,3,54500,1.0020323991775513,1.246384072303772,0,
119,3,0,3,0,0,3,54485,1.0335471630096436,1.3048409938812255,0,
120,3,0,3,0,0,3,54500,1.1382784843444824,1.206740951538086,0,
121,3,0,3,0,0,3,54505,0.9252159595489502,1.1258809566497803,0,
122,3,0,3,0,0,3,54495,0.981137752532959,1.0640643119812012,0,
123,3,0,3,0,0,3,54500,1.006158471107483,1.4998957872390748,0,
124,3,1,2,0,0,2,36320,0.95505490899086,0.9579834282398224,0,
125,3,0,3,0,0,3,54485,0.8838816285133362,1.2413732647895812,1,0.9924759409392162
126,3,0,3,0,0,3,54485,0.9436377882957458,0.9973197817802429,0,
127,3,0,3,0,0,3,54495,1.0704506635665894,1.329772448539734,0,
128,3,2,1,0,0,1,18165,1.0797230005264282,1.0797230005264282,0,
129,3,0,3,0,0,3,54495,0.9698890447616577,1.2603000402450562,0,
130,3,0,3,0,0,3,54490,1.1158630847930908,1.2050399303436279,0,
131,3,1,2,0,0,2,36325,1.0238769352436066,1.071606308221817,0,
132,3,0,3,0,0,3,54490,0.9964722990989685,1.179601752758026,0,
133,3,0,3,0,0,3,54495,0.979288637638092,1.156049644947052,0,
134,3,0,3,0,0,3,54505,0.9186035394668579,0.9773867845535278,0,
135,3,0,3,0,0,3,54495,0.9570344686508179,1.1492597341537476,0,
136,3,0,3,0,0,3,54500,1.0125459432601929,1.0637869596481324,0,
137,3,1,2,0,0,2,36335,1.206626057624817,1.3503118753433228,0,
138,3,0,3,0,0,3,54495,0.9174720644950867,0.9687375903129578,0,
139,3,0,3,0,0,3,54495,0.9508985280990601,1.081835150718689,0,
140,3,0,3,0,0,3,54495,0.943313717842102,1.3151162385940551,0,
141,3,0,3,0,0,3,54500,1.0651893615722656,1.290837574005127,0,
142,3,0,3,0,0,3,54505,0.9634207487106323,1.262233805656433,0,
143,3,1,2,0,0,2,36330,1.050435096025467,1.115972524881363,0,
144,3,0,3,0,0,3,54485,1.072751522064209,1.2903759956359864,0,
145,3,0,3,0,0,3,54510,1.0213631391525269,1.1465298414230347,0,
146,3,0,3,0,0,3,54500,1.0399651527404785,1.2590200424194335,0,
147,3,0,3,0,0,3,54495,1.0956881046295166,1.1988346576690674,0,
148,3,0,3,0,0,3,54500,1.0984352827072144,1.1894677877426147,0,
149,3,1,2,0,0,2,36335,1.218963384628296,1.2381070613861085,0,
150,3,0,3,0,0,3,54505,0.9743576049804688,1.125834846496582,0,
151,3,2,1,0,0,1,18165,1.0564932823181152,1.0564932823181152,0,
152,3,0,3,0,0,3,54495,1.3109111785888672,1.3291682243347167,0,
153,3,0,3,0,0,3,54500,0.9679170250892639,1.0995771527290343,0,
154,3,0,3,0,0,3,54500,0.983170747756958,1.2201982021331788,0,
155,3,0,3,0,0,3,54500,0.9070919156074524,0.9950317978858948,0,
156,3,0,3,0,0,3,54520,1.0057692527770996,1.0686494827270507,0,
157,3,0,3,0,0,3,54495,1.0451949834823608,1.2983331441879273,0,
158,3,0,3,0,0,3,54500,0.9970061779022217,1.1398603916168213,0,
159,3,0,3,0,0,3,54490,1.1091668605804443,1.2480635166168212,0,
160,3,0,3,0,0,3,54485,0.9347090125083923,0.9846548914909363,0,
161,3,0,3,0,0,3,54495,0.9116736650466919,1.077725338935852,0,
162,3,0,3,0,0,3,54495,1.072953224182129,1.1429177284240724,0,
163,3,0,3,0,0,3,54490,1.044904351234436,1.2495524644851685,0,
164,3,0,3,0,0,3,54485,0.9337539076805115,1.060000216960907,0,
165,3,0,3,0,0,3,54500,0.9909865260124207,1.179010236263275,0,
166,3,1,2,0,0,2,36330,0.9871383011341095,1.1058500349521636,0,
167,3,0,3,0,0,3,54490,0.8619067668914795,1.0737573146820067,0,
168,3,0,3,0,0,3,54500,0.9899644255638123,1.077132022380829,0,
169,3,0,3,0,0,3,54500,0.8597381114959717,0.9984337329864502,0,
170,3,0,3,0,0,3,54495,1.009857416152954,1.0295824527740478,0,
171,3,0,3,0,0,3,54500,1.050606369972229,1.0756465196609497,0,
172,3,0,3,0,0,3,54500,0.9179686903953552,0.9221439719200134,0,
173,3,0,3,0,0,3,54485,0.9710484743118286,1.0992167711257934,0,
174,3,0,3,0,0,3,54505,0.8789371848106384,1.0787004351615905,0,
175,3,0,3,0,0,3,54490,0.9779370427131653,1.1020876526832581,0,
176,3,0,3,0,0,3,54490,1.0320324897766113,1.2411969184875489,0,
177,3,1,2,0,0,2,36340,1.0010329186916351,1.0197508037090302,0,
178,3,0,3,0,0,3,54490,0.9484863877296448,1.0583163380622864,0,
179,3,2,1,0,0,1,18165,0.9669837355613708,0.9669837355613708,0,
180,3,0,3,0,0,3,54490,0.974290668964386,1.1669533371925354,0,
181,3,0,3,0,0,3,54485,0.997708261013031,1.1659659266471862,0,
182,3,0,3,0,0,3,54500,0.9430345296859741,1.1597603559494019,0,
183,3,0,3,0,0,3,54490,0.9517817497253418,1.2135114669799805,0,
184,3,0,3,0,0,3,54490,1.1209425926208496,1.1508198738098145,0,
185,3,0,3,0,0,3,54490,0.8768799901008606,0.9060432553291321,0,
186,3,0,3,0,0,3,54500,1.009699821472168,1.097113037109375,0,
187,3,1,2,0,0,2,36335,0.9493445754051208,0.9646373629570008,0,
188,3,0,3,0,0,3,54510,0.9305325150489807,0.9613581299781799,0,
189,3,1,2,0,0,2,36330,0.9029883444309235,0.9211293995380402,0,
190,3,0,3,0,0,3,54505,0.9398157596588135,1.251049566268921,0,
191,3,0,3,0,0,3,54490,1.1041622161865234,1.141195011138916,0,
192,3,0,3,0,0,3,54510,0.9590926766395569,1.1223838925361633,0,
193,3,1,2,0,0,2,36330,1.0174087584018707,1.088864403963089,0,
194,3,0,3,0,0,3,54505,1.1652096509933472,1.1874525785446166,0,
195,3,1,2,0,0,2,36330,1.119995653629303,1.1207968831062316,0,
196,3,0,3,0,0,3,54495,1.053022027015686,1.1563055276870728,0,
197,3,1,2,0,0,2,36320,1.029174029827118,1.0621846556663512,0,
198,3,0,3,0,0,3,54495,0.9865339994430542,1.05095317363739,0,
199,3,0,3,0,0,3,54505,0.9669367671012878,1.0926965117454528,0,
200,3,0,3,0,0,3,54490,0.9473667740821838,1.1426254391670227,0,
