round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
1,7,0,7,0,0,7,125820,3.7205042839050293,4.299266147613525,0,
2,7,2,5,0,0,5,90360,4.001656532287598,4.125665855407715,0,
