round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
90,7,0,7,0,0,7,134414,0.796003520488739,1.1112892985343934,0,
91,7,0,7,0,0,7,134459,0.7407200932502747,1.0290289163589479,0,
92,7,1,6,0,0,6,115242,0.8836897313594818,1.0375115275382996,0,
93,7,1,6,0,0,6,115232,0.7350528836250305,1.2515749335289001,1,0.9275484376527693
94,7,1,6,0,0,6,115027,0.9153451323509216,1.0354788303375244,0,
95,7,0,7,0,0,7,134434,0.7523009181022644,1.2925530672073366,1,0.7163172127978263
96,7,1,6,0,0,6,115082,0.7653345167636871,1.159303218126297,1,0.6828459791222923
97,7,1,6,0,0,6,115167,0.9821946918964386,1.4091759324073792,1,0.8353659287141219
98,7,0,7,0,0,7,134409,0.8608387112617493,1.3633988618850708,1,0.8495790444924657
99,7,1,6,0,0,6,115257,0.9417065382003784,1.2696704268455505,0,
100,7,1,6,0,0,6,115137,0.8731753528118134,1.1037271916866302,0,
101,7,1,6,0,0,6,115187,0.8258726894855499,1.4199071526527405,0,
102,7,0,7,0,0,7,134429,0.7693334817886353,0.8986470699310303,0,
103,7,1,6,0,0,6,115232,0.875938892364502,1.284842610359192,0,
104,7,0,7,0,0,7,134324,0.9525113105773926,1.0444366693496705,0,
105,7,0,7,0,0,7,134429,0.9002538919448853,1.0129904747009277,0,
106,7,0,7,0,0,7,134289,0.8848613500595093,1.0617663383483886,0,
107,7,1,6,0,0,6,115192,0.9089207649230957,0.9665181040763855,0,
108,7,1,6,0,0,6,115307,0.8577417433261871,1.1309112906455994,0,
109,7,1,6,0,0,6,115242,0.7473868429660797,1.2450235486030579,0,
110,7,1,6,0,0,6,115237,1.012446939945221,1.2266799807548523,0,
111,7,0,7,0,0,7,134429,0.8427754044532776,1.0954742193222047,0,
112,7,3,4,0,0,4,76853,0.9977926015853882,1.3337236285209657,0,
113,7,0,7,0,0,7,134444,0.7899669408798218,1.033765435218811,0,
114,7,0,7,0,0,7,134444,0.8072026968002319,0.9239309191703796,0,
115,7,0,7,0,0,7,134444,0.8478565812110901,1.0067091703414917,0,
116,7,0,7,0,0,7,134319,0.8260596990585327,0.9149957895278931,0,
117,7,1,6,0,0,6,115177,0.9642687141895294,1.1267033815383911,0,
118,7,2,5,0,0,5,95985,0.9821166396141052,1.0536621809005737,0,
119,7,0,7,0,0,7,134404,0.9600664377212524,0.998720109462738,0,
120,7,0,7,0,0,7,134519,0.8238242268562317,0.9747392535209656,0,
121,7,0,7,0,0,7,134389,0.8134559392929077,0.9654583692550659,0,
122,7,1,6,0,0,6,115237,0.8845764994621277,1.2131586074829102,0,
123,7,2,5,0,0,5,95995,0.7528507113456726,1.0983031511306762,0,
124,7,1,6,0,0,6,115147,0.8755541741847992,1.0569224953651428,0,
125,7,1,6,0,0,6,115242,0.9079219400882721,1.2018845081329346,0,
126,7,2,5,0,0,5,96040,1.1029428243637085,1.1285099029541015,0,
127,7,1,6,0,0,6,115182,0.9758512675762177,1.181751549243927,0,
128,7,0,7,0,0,7,134499,0.8378063440322876,1.0848058223724366,0,
129,7,1,6,0,0,6,115222,0.8044962882995605,0.932746410369873,0,
130,7,1,6,0,0,6,115127,0.813878744840622,0.9701313078403473,0,
131,7,0,7,0,0,7,134329,0.8810365200042725,0.959244179725647,0,
132,7,0,7,0,0,7,134369,0.9505903720855713,1.027980422973633,0,
133,7,0,7,0,0,7,134439,0.886430561542511,1.0756712913513184,0,
134,7,0,7,0,0,7,134429,0.8923686742782593,0.9639326095581054,0,
135,7,1,6,0,0,6,115252,0.8243944644927979,0.940582662820816,0,
136,7,2,5,0,0,5,96025,1.0048911571502686,1.2141721725463868,0,
137,7,1,6,0,0,6,115217,0.9940768182277679,1.0538281202316284,0,
138,7,1,6,0,0,6,115232,0.8560255169868469,0.9354372918605804,0,
139,7,1,6,0,0,6,115237,0.9289208948612213,1.036893367767334,0,
140,7,1,6,0,0,6,115257,0.9267506301403046,1.0231803953647614,0,
141,7,1,6,0,0,6,115212,0.8602398633956909,1.0402860045433044,0,
142,7,0,7,0,0,7,134494,0.902893602848053,1.0588974475860595,0,
143,7,0,7,0,0,7,134449,0.9048199653625488,0.9936557173728943,0,
144,7,2,5,0,0,5,96080,0.9152128100395203,1.1172780036926269,0,
145,7,0,7,0,0,7,134389,0.8244960904121399,1.044966733455658,0,
146,7,1,6,0,0,6,115237,0.9009096622467041,1.0043516755104065,0,
147,7,0,7,0,0,7,134419,0.8993325233459473,0.9872143030166627,0,
148,7,0,7,0,0,7,134409,0.8031375408172607,1.0523035764694213,0,
149,7,1,6,0,0,6,115212,0.8258247971534729,1.0180203020572662,0,
150,7,1,6,0,0,6,115267,0.8702857494354248,0.9455828964710236,0,
151,7,0,7,0,0,7,134399,0.9809876084327698,1.0695734977722169,0,
152,7,1,6,0,0,6,115202,0.8964112401008606,1.0703853964805603,0,
153,7,1,6,0,0,6,115247,0.9598897695541382,1.1009228229522705,0,
154,7,1,6,0,0,6,115187,0.9366384446620941,1.080025315284729,0,
155,7,0,7,0,0,7,134494,0.8890859484672546,1.1692711114883423,0,
156,7,0,7,0,0,7,134499,0.9455412030220032,0.9833760857582092,0,
157,7,1,6,0,0,6,115287,0.898552805185318,0.9186528027057648,0,
158,7,0,7,0,0,7,134364,0.8170763254165649,0.9782184839248658,0,
159,7,1,6,0,0,6,115162,0.8999291956424713,1.0174281001091003,0,
160,7,2,5,0,0,5,96030,0.9223981499671936,0.9297894835472107,0,
161,7,1,6,0,0,6,115237,0.8306065797805786,0.8394818902015686,0,
162,7,1,6,0,0,6,115142,0.8344310224056244,1.0520329177379608,0,
163,7,1,6,0,0,6,115227,1.0051173865795135,1.1461473107337952,0,
164,7,1,6,0,0,6,115272,0.918389618396759,1.1547937989234924,0,
165,7,1,6,0,0,6,115227,0.8743262887001038,0.9928360879421234,0,
166,7,0,7,0,0,7,134419,0.836485743522644,0.9509724736213684,0,
167,7,1,6,0,0,6,115202,0.990058183670044,1.1176167726516724,0,
168,7,0,7,0,0,7,134494,0.9155229926109314,1.1747636318206787,0,
169,7,0,7,0,0,7,134469,0.8995460271835327,1.0174198508262635,0,
170,7,1,6,0,0,6,115172,0.9242518544197083,1.1571773886680603,0,
171,7,0,7,0,0,7,134479,0.8987791538238525,1.0895157337188721,0,
172,7,2,5,0,0,5,95980,0.8433642387390137,0.8913609147071838,0,
173,7,2,5,0,0,5,96050,0.8535877466201782,0.8601315021514893,0,
174,7,0,7,0,0,7,134429,0.930908203125,1.0557073593139648,0,
175,7,0,7,0,0,7,134349,0.8443447351455688,1.1219077110290527,0,
176,7,0,7,0,0,7,134424,0.851911187171936,1.0836685061454774,0,
177,7,1,6,0,0,6,115242,0.8553393483161926,1.0263078808784485,0,
178,7,1,6,0,0,6,115197,0.8440499901771545,1.1566355228424072,0,
179,7,1,6,0,0,6,115242,0.8679255545139313,0.9757898449897766,0,
180,7,1,6,0,0,6,115262,0.9703997075557709,1.2272481322288513,0,
181,7,0,7,0,0,7,134449,0.9359626173973083,0.9673046469688416,0,
182,7,0,7,0,0,7,134424,0.9265891313552856,0.9937860846519471,0,
183,7,1,6,0,0,6,115262,0.9174289405345917,1.007618397474289,0,
184,7,0,7,0,0,7,134454,0.8460733294487,0.9080956935882568,0,
185,7,0,7,0,0,7,134364,0.9624534249305725,1.2966716289520264,0,
186,7,3,4,0,0,4,76793,1.059556484222412,1.2825407028198244,0,
187,7,0,7,0,0,7,134529,1.0527693033218384,1.134812307357788,0,
188,7,0,7,0,0,7,134499,0.9276921153068542,1.0023709297180177,0,
189,7,0,7,0,0,7,134479,0.9186169505119324,1.005267071723938,0,
190,7,1,6,0,0,6,115207,0.9714433550834656,1.1593172550201416,0,
191,7,1,6,0,0,6,115292,0.8894749581813812,0.9845432937145233,0,
192,7,1,6,0,0,6,115247,0.9504131376743317,1.0917589664459229,0,
193,7,0,7,0,0,7,134484,0.8733809590339661,0.9750436902046203,0,
194,7,1,6,0,0,6,115227,0.9558230936527252,1.0419465899467468,0,
195,7,1,6,0,0,6,115207,0.8432768881320953,0.9599194526672363,0,
196,7,0,7,0,0,7,134379,0.9680346846580505,1.3276202201843263,0,
197,7,0,7,0,0,7,134494,0.9509651064872742,1.100014400482178,0,
198,7,0,7,0,0,7,134409,0.9124451875686646,1.067477607727051,0,
199,7,1,6,0,0,6,115287,0.9536543786525726,1.1723925471305847,0,
200,7,2,5,0,0,5,96005,0.8934966325759888,1.008955717086792,0,
