round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
1,3,1,2,0,0,2,306696,7.589630603790283,8.284415531158448,0,
2,3,0,3,0,0,3,460044,2.3679215908050537,2.4062961101531983,0,
3,3,0,3,0,0,3,460044,1.4930280447006226,4.392799258232117,0,
4,3,0,3,0,0,3,460044,2.786104202270508,2.979986381530762,0,
5,3,0,3,0,0,3,460044,2.053863763809204,2.0702106952667236,0,
6,3,0,3,0,0,3,460044,1.7301517724990845,2.0248570680618285,0,
7,3,0,3,0,0,3,460044,1.094223141670227,1.1462727785110474,0,
8,3,0,3,0,0,3,460044,0.9162498116493225,0.9438554883003235,0,
9,3,1,2,0,0,2,306696,1.0910786092281342,1.188446682691574,0,
10,3,0,3,0,0,3,460044,0.8011429905891418,0.9009748101234436,0,
11,3,0,3,0,0,3,460044,0.8146896958351135,0.8537017464637756,0,
12,3,1,2,0,0,2,306696,0.820827066898346,0.8388803124427795,0,
13,3,0,3,0,0,3,460044,0.8525526523590088,0.956620168685913,0,
14,3,0,3,0,0,3,460044,0.7058470249176025,0.7118747234344482,0,
15,3,1,2,0,0,2,306696,0.8636692762374878,0.9959947347640992,0,
16,3,1,2,0,0,2,306696,0.8944403231143951,1.0013626396656037,0,
17,3,1,2,0,0,2,306696,0.9274313747882843,0.9545463144779205,0,
18,3,1,2,0,0,2,306696,0.9495082199573517,1.14217911362648,0,
19,3,0,3,0,0,3,460044,0.9731598496437073,1.0072457432746886,0,
20,3,0,3,0,0,3,460044,0.6893526911735535,1.1112392783164977,0,
21,3,0,3,0,0,3,460044,1.0512771606445312,1.1682976722717284,0,
22,3,1,2,0,0,2,306696,0.7601292431354523,0.8003188669681549,0,
23,3,0,3,0,0,3,460044,0.7072765827178955,0.8265189170837403,0,
24,3,0,3,0,0,3,460044,0.7053954601287842,0.7455163955688476,0,
25,3,0,3,0,0,3,460044,0.7218492031097412,0.9216574668884278,0,
26,3,1,2,0,0,2,306696,1.1245487332344055,1.342830526828766,0,
27,3,0,3,0,0,3,460044,0.940561830997467,1.2608363270759582,0,
28,3,0,3,0,0,3,460044,1.0445324182510376,1.2301141977310182,0,
29,3,0,3,0,0,3,460044,0.7383155822753906,0.7748707294464111,0,
30,3,0,3,0,0,3,460044,0.7410649061203003,0.8693430662155152,0,
31,3,0,3,0,0,3,460044,0.8436260223388672,1.0130764961242675,0,
32,3,0,3,0,0,3,460044,0.7903380990028381,1.2463006138801576,0,
33,3,0,3,0,0,3,460044,1.1135739088058472,1.2627089262008666,0,
34,3,1,2,0,0,2,306696,0.967650294303894,1.0128802061080933,0,
35,3,0,3,0,0,3,460044,0.8162849545478821,1.0275556206703187,0,
36,3,1,2,0,0,2,306696,0.7613435387611389,0.840649425983429,0,
37,3,0,3,0,0,3,460044,0.9167683720588684,1.1968440651893615,0,
38,3,0,3,0,0,3,460044,0.8463383913040161,0.8844579935073853,0,
39,3,0,3,0,0,3,460044,0.7273663282394409,0.7545866727828979,0,
40,3,0,3,0,0,3,460044,0.8732636570930481,0.977051317691803,0,
41,3,0,3,0,0,3,460044,0.7545201778411865,1.0991679668426513,0,
42,3,1,2,0,0,2,306696,0.7559840977191925,0.7744713366031647,0,
43,3,1,2,0,0,2,306696,0.6836751103401184,0.7378561139106751,0,
44,3,0,3,0,0,3,460044,0.8232879638671875,1.105299186706543,0,
45,3,0,3,0,0,3,460044,0.7930154204368591,0.7977066397666931,0,
46,3,0,3,0,0,3,460044,0.744949221611023,0.8989206075668335,0,
47,3,1,2,0,0,2,306696,1.0081915855407715,1.1623899459838867,0,
48,3,0,3,0,0,3,460044,0.8297155499458313,0.870417845249176,0,
49,3,0,3,0,0,3,460044,0.7566182613372803,1.2183361530303956,0,
50,3,0,3,0,0,3,460044,0.8753273487091064,1.0164643764495849,0,
51,3,0,3,0,0,3,460044,0.8360994458198547,0.9184521794319153,0,
52,3,0,3,0,0,3,460044,0.8138728141784668,1.1631654739379882,0,
53,3,1,2,0,0,2,306696,0.9660592377185822,1.0296522200107574,0,
54,3,0,3,0,0,3,460044,0.9190337657928467,1.0551196575164794,0,
55,3,0,3,0,0,3,460044,1.169743299484253,1.1707247257232667,0,
56,3,0,3,0,0,3,460044,0.8161948323249817,1.0068374276161194,0,
57,3,0,3,0,0,3,460044,1.0316357612609863,1.0443230628967286,0,
58,3,0,3,0,0,3,460044,0.8485910296440125,1.2193207144737244,0,
59,3,1,2,0,0,2,306696,1.0164574682712555,1.1640347301959992,0,
60,3,0,3,0,0,3,460044,0.9613866209983826,1.1381064295768737,0,
61,3,0,3,0,0,3,460044,0.9222917556762695,1.0727699279785157,0,
62,3,0,3,0,0,3,460044,0.8555158376693726,0.9398127794265747,0,
63,3,0,3,0,0,3,460044,0.8361011147499084,0.8801173806190491,0,
64,3,0,3,0,0,3,460044,0.9914630055427551,1.1811694741249084,0,
65,3,0,3,0,0,3,460044,0.9200748801231384,0.9514896750450135,0,
66,3,0,3,0,0,3,460044,0.8475022315979004,1.31660737991333,0,
67,3,0,3,0,0,3,460044,0.9162279367446899,1.0735167741775513,0,
68,3,0,3,0,0,3,460044,0.8952981233596802,0.9751944303512573,0,
69,3,0,3,0,0,3,460044,0.7700321674346924,1.0005833148956298,0,
70,3,2,1,0,0,1,153348,0.8986474275588989,0.8986474275588989,0,
71,3,0,3,0,0,3,460044,0.9082711935043335,0.9334131479263306,0,
72,3,0,3,0,0,3,460044,0.7952763438224792,0.8779280066490174,0,
73,3,0,3,0,0,3,460044,0.7689932584762573,1.169559645652771,0,
74,3,0,3,0,0,3,460044,0.812105655670166,0.8338524341583252,0,
75,3,2,1,0,0,1,153348,0.7269244194030762,0.7269244194030762,0,
76,3,0,3,0,0,3,460044,0.7933789491653442,0.9912766695022583,0,
77,3,0,3,0,0,3,460044,0.8693573474884033,1.1846636295318604,0,
78,3,0,3,0,0,3,460044,0.8415794372558594,0.9967869758605957,0,
79,3,0,3,0,0,3,460044,0.8002550005912781,0.930312716960907,0,
80,3,0,3,0,0,3,460044,0.8048877120018005,1.122835147380829,0,
81,3,1,2,0,0,2,306696,0.9208354651927948,0.9859225213527679,0,
82,3,0,3,0,0,3,460044,0.8390180468559265,1.2253800749778747,0,
83,3,0,3,0,0,3,460044,0.9466800689697266,1.0048213005065918,0,
84,3,0,3,0,0,3,460044,0.8609073758125305,1.2944143891334534,0,
85,3,1,2,0,0,2,306696,0.9589658677577972,1.1335162341594696,0,
86,3,2,1,0,0,1,153348,1.063621163368225,1.063621163368225,0,
87,3,0,3,0,0,3,460044,1.403014063835144,1.5005576848983764,0,
88,3,0,3,0,0,3,460044,1.069069266319275,1.1785263776779176,0,
89,3,1,2,0,0,2,306696,1.048985481262207,1.123648738861084,0,
90,3,1,2,0,0,2,306696,1.05186066031456,1.1365919768810273,0,
91,3,0,3,0,0,3,460044,0.9105382561683655,1.2615498661994935,0,
92,3,0,3,0,0,3,460044,0.85001540184021,1.0361784458160401,0,
93,3,0,3,0,0,3,460044,0.7709359526634216,1.1767400622367858,0,
94,3,0,3,0,0,3,460044,0.886399507522583,1.0658206462860107,0,
95,3,0,3,0,0,3,460044,0.7890865802764893,1.1086347103118896,0,
96,3,0,3,0,0,3,460044,0.9054017663002014,0.9310595631599426,0,
97,3,0,3,0,0,3,460044,0.8731048703193665,1.13454509973526,0,
