round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
42,7,1,6,0,0,6,108985,1.008009910583496,1.186482310295105,0,
43,7,0,7,0,0,7,127135,1.076493501663208,1.2158304452896118,0,
44,7,0,7,0,0,7,127130,1.1185771226882935,1.3932823896408082,0,
45,7,0,7,0,0,7,127140,1.1597753763198853,1.2984820127487182,0,
46,7,1,6,0,0,6,108980,0.9879287779331207,1.1554600596427917,0,
47,7,0,7,0,0,7,127145,1.0577449798583984,1.1852062225341797,0,
48,7,0,7,0,0,7,127155,0.8974688053131104,0.9973297476768493,0,
49,7,0,7,0,0,7,127155,0.8947877883911133,1.254866933822632,0,
50,7,1,6,0,0,6,108965,0.9484116435050964,1.4301875233650208,0,
51,7,0,7,0,0,7,127160,0.9693697690963745,1.051872181892395,0,
52,7,0,7,0,0,7,127145,0.9623838067054749,1.080544686317444,0,
53,7,0,7,0,0,7,127170,0.9875070452690125,1.2525495052337647,0,
54,7,0,7,0,0,7,127175,1.0202081203460693,1.5200276613235475,0,
55,7,0,7,0,0,7,127155,1.1042734384536743,1.288252830505371,0,
56,7,1,6,0,0,6,108985,0.9141653776168823,1.1449438333511353,0,
57,7,0,7,0,0,7,127160,0.8918241858482361,1.1644816160202027,0,
58,7,0,7,0,0,7,127135,0.7821446657180786,1.0530068397521972,0,
59,7,1,6,0,0,6,108970,0.861002653837204,1.1864688992500305,0,
60,7,0,7,0,0,7,127145,1.0745534896850586,1.1999480962753297,0,
61,7,1,6,0,0,6,109000,0.8987927138805389,1.2084537148475647,0,
62,7,0,7,0,0,7,127170,0.8852542638778687,1.023080050945282,0,
63,7,0,7,0,0,7,127140,0.9748913645744324,1.12079176902771,0,
64,7,0,7,0,0,7,127165,0.9062579274177551,0.9996670603752137,0,
65,7,0,7,0,0,7,127180,0.8882535099983215,0.9836409330368042,0,
66,7,0,7,0,0,7,127150,0.8718565702438354,0.9832368731498718,0,
67,7,0,7,0,0,7,127165,0.8222135305404663,0.9122891068458557,0,
68,7,1,6,0,0,6,108980,0.7780340909957886,1.1144049763679504,0,
69,7,0,7,0,0,7,127180,0.7491683959960938,0.9293641805648803,0,
70,7,0,7,0,0,7,127135,0.786714494228363,1.0253668308258057,0,
71,7,1,6,0,0,6,108970,0.8388942778110504,1.1522168517112732,0,
72,7,1,6,0,0,6,108975,0.8175596296787262,0.8819892704486847,0,
73,7,2,5,0,0,5,90830,0.8522021770477295,1.1002625942230224,0,
74,7,0,7,0,0,7,127150,0.9443777799606323,1.1514321088790895,0,
75,7,0,7,0,0,7,127145,0.8304570913314819,1.1732638597488405,0,
76,7,0,7,0,0,7,127150,0.8383511304855347,1.026967191696167,0,
77,7,1,6,0,0,6,108990,0.7939492762088776,0.9268229901790619,0,
78,7,1,6,0,0,6,108975,0.9084814190864563,1.2092893719673157,0,
79,7,2,5,0,0,5,90810,0.8651794791221619,1.2864935398101807,0,
80,7,0,7,0,0,7,127160,0.9183748364448547,1.157264733314514,0,
81,7,0,7,0,0,7,127170,0.8291027545928955,1.1388110399246216,0,
82,7,0,7,0,0,7,127155,0.8343419432640076,1.0482047080993653,0,
83,7,0,7,0,0,7,127150,0.7830172777175903,0.855747401714325,0,
84,7,0,7,0,0,7,127160,0.7575244307518005,1.2257935285568238,0,
85,7,0,7,0,0,7,127150,0.8444816470146179,1.0342108964920045,0,
86,7,0,7,0,0,7,127165,0.795391857624054,0.9837734580039978,0,
87,7,1,6,0,0,6,108995,0.7522646188735962,0.9765676259994507,0,
88,7,1,6,0,0,6,108995,0.917551726102829,1.1016597747802734,0,
89,7,1,6,0,0,6,109005,0.8213276267051697,1.0135929584503174,0,
90,7,0,7,0,0,7,127165,0.8349524140357971,0.9792335510253907,0,
91,7,0,7,0,0,7,127150,0.8174071311950684,0.9193351030349731,0,
92,7,1,6,0,0,6,108975,0.848252683877945,1.0043286681175232,0,
93,7,1,6,0,0,6,108990,0.8407793641090393,1.1083762049674988,0,
94,7,1,6,0,0,6,109010,0.8103492856025696,0.9582966268062592,0,
95,7,0,7,0,0,7,127150,0.7713711261749268,0.9513685107231141,0,
96,7,1,6,0,0,6,109005,0.7880558371543884,1.120660811662674,0,
97,7,1,6,0,0,6,109000,0.9537593126296997,1.1190925240516663,0,
98,7,0,7,0,0,7,127155,0.8370005488395691,1.0083997130393982,0,
99,7,1,6,0,0,6,108990,0.9892204999923706,1.0762476325035095,0,
100,7,1,6,0,0,6,109005,0.8218359053134918,0.9673978686332703,0,
101,7,1,6,0,0,6,108990,0.8805599510669708,1.0526394844055176,0,
102,7,0,7,0,0,7,127160,0.7424211502075195,0.8783228754997254,0,
103,7,1,6,0,0,6,108990,0.8691879510879517,1.0373134016990662,0,
104,7,0,7,0,0,7,127160,0.9286354780197144,0.951431953907013,0,
105,7,0,7,0,0,7,127135,0.8556817173957825,0.9668057799339295,0,
106,7,0,7,0,0,7,127160,0.9940400719642639,1.0736885070800781,0,
107,7,1,6,0,0,6,108995,0.8869729042053223,1.011564463376999,0,
108,7,1,6,0,0,6,109010,0.7963055670261383,1.1533951163291931,0,
109,7,1,6,0,0,6,108985,0.8131340742111206,1.0669016540050507,0,
110,7,1,6,0,0,6,108990,0.807441771030426,1.0671136975288391,0,
111,7,0,7,0,0,7,127160,0.861246645450592,1.0217255353927612,0,
112,7,3,4,0,0,4,72660,0.8558037877082825,1.001140582561493,0,
113,7,0,7,0,0,7,127150,0.8222711086273193,1.0467823505401612,0,
114,7,0,7,0,0,7,127140,0.8997568488121033,0.9337713837623597,0,
115,7,0,7,0,0,7,127190,0.7745423316955566,0.9669294714927673,0,
116,7,0,7,0,0,7,127160,0.7934716939926147,0.9199150443077088,0,
117,7,1,6,0,0,6,108980,0.8520466387271881,1.0656510591506958,0,
118,7,2,5,0,0,5,90815,0.9465929269790649,0.977494478225708,0,
119,7,0,7,0,0,7,127135,0.8690626621246338,0.9248391509056091,0,
120,7,0,7,0,0,7,127165,0.7779641151428223,0.8137649893760681,0,
121,7,0,7,0,0,7,127140,0.8223441243171692,0.9466571211814881,0,
122,7,1,6,0,0,6,108990,0.758333295583725,0.9704065322875977,0,
123,7,2,5,0,0,5,90840,0.7347527742385864,0.9390464544296265,0,
124,7,1,6,0,0,6,108990,0.878591775894165,1.0181816220283508,0,
125,7,1,6,0,0,6,108995,0.9626491069793701,1.1093246340751648,0,
126,7,2,5,0,0,5,90815,0.9745181202888489,1.0447455167770385,0,
127,7,1,6,0,0,6,109000,0.8480137884616852,0.9818414747714996,0,
128,7,0,7,0,0,7,127160,0.8741158843040466,1.0587100744247437,0,
129,7,1,6,0,0,6,108985,0.8091093301773071,0.9079152345657349,0,
130,7,1,6,0,0,6,108985,0.8037816882133484,0.9458353519439697,0,
131,7,0,7,0,0,7,127160,0.89006507396698,0.9445723533630371,0,
132,7,0,7,0,0,7,127135,0.8474690318107605,0.9651251196861268,0,
133,7,0,7,0,0,7,127145,0.8776318430900574,1.063104009628296,0,
134,7,0,7,0,0,7,127150,0.8564667701721191,1.017474675178528,0,
135,7,1,6,0,0,6,108980,0.8379275798797607,0.9232970178127289,0,
136,7,2,5,0,0,5,90850,0.8376959562301636,1.0227800607681274,0,
137,7,1,6,0,0,6,108985,0.9122902154922485,1.0097657442092896,0,
138,7,1,6,0,0,6,109005,0.8517687916755676,0.9103394150733948,0,
139,7,1,6,0,0,6,109000,0.8284755945205688,1.1358287632465363,0,
140,7,1,6,0,0,6,109000,0.9776077270507812,1.1339333057403564,0,
141,7,1,6,0,0,6,108980,0.8738534450531006,0.914946973323822,0,
142,7,0,7,0,0,7,127150,0.8416953086853027,0.9594321012496948,0,
143,7,0,7,0,0,7,127160,0.8266664743423462,0.906866991519928,0,
144,7,2,5,0,0,5,90830,0.993823230266571,1.075688910484314,0,
145,7,0,7,0,0,7,127165,0.8276401162147522,0.9099947333335877,0,
146,7,1,6,0,0,6,108975,0.8593835830688477,0.9520494043827057,0,
147,7,0,7,0,0,7,127165,0.7825204133987427,0.9330447077751161,0,
148,7,0,7,0,0,7,127155,0.8180087208747864,0.9422158479690552,0,
149,7,1,6,0,0,6,108985,0.8086542189121246,1.043800801038742,0,
150,7,1,6,0,0,6,108985,0.8635541498661041,0.9444674551486969,0,
151,7,0,7,0,0,7,127155,0.8714165091514587,0.9496443986892701,0,
152,7,1,6,0,0,6,109000,0.9128094613552094,1.0147034525871277,0,
153,7,1,6,0,0,6,109005,0.8890883922576904,1.009006291627884,0,
154,7,1,6,0,0,6,108965,0.8471444249153137,0.9314856231212616,0,
155,7,0,7,0,0,7,127155,0.8389559388160706,0.9403836846351624,0,
156,7,0,7,0,0,7,127150,0.8956738710403442,0.9686225295066834,0,
157,7,1,6,0,0,6,108970,0.8285371363162994,0.9566527903079987,0,
158,7,0,7,0,0,7,127150,0.8488530516624451,1.0674253702163696,0,
159,7,1,6,0,0,6,108990,0.8629087209701538,0.9233096539974213,0,
160,7,2,5,0,0,5,90835,0.8541374206542969,1.011653518676758,0,
161,7,1,6,0,0,6,108970,0.7793609201908112,0.9603699147701263,0,
162,7,1,6,0,0,6,108995,0.810933381319046,1.0311842560768127,0,
163,7,1,6,0,0,6,108985,0.8829039931297302,1.0675996541976929,0,
164,7,1,6,0,0,6,108985,0.8217082619667053,0.9023085534572601,0,
165,7,1,6,0,0,6,108980,0.8870562314987183,0.9621955156326294,0,
166,7,0,7,0,0,7,127125,0.8109471201896667,0.8732081651687622,0,
167,7,1,6,0,0,6,108975,0.7877699136734009,1.0219252705574036,0,
168,7,0,7,0,0,7,127175,0.7650717496871948,0.8604511737823487,0,
169,7,0,7,0,0,7,127140,0.7639631628990173,0.9286217331886293,0,
170,7,1,6,0,0,6,108995,0.802541196346283,1.0099849700927734,0,
171,7,0,7,0,0,7,127170,0.861692488193512,0.949027144908905,0,
172,7,2,5,0,0,5,90820,0.8971784710884094,1.0204322814941407,0,
173,7,2,5,0,0,5,90825,0.7861344814300537,0.9370732784271241,0,
174,7,0,7,0,0,7,127125,0.8255451321601868,0.9083150148391724,0,
175,7,0,7,0,0,7,127145,0.8314617276191711,0.9691626906394959,0,
176,7,0,7,0,0,7,127160,0.8530880808830261,0.9241758346557617,0,
177,7,1,6,0,0,6,109000,0.8544532656669617,0.9673044681549072,0,
178,7,1,6,0,0,6,108980,0.848200112581253,0.9420285522937775,0,
179,7,1,6,0,0,6,108970,0.8075870275497437,0.883647620677948,0,
180,7,1,6,0,0,6,108980,0.8915046155452728,0.9879260957241058,0,
181,7,0,7,0,0,7,127160,0.7873499989509583,0.9044481158256531,0,
182,7,0,7,0,0,7,127140,0.80801922082901,0.9658171653747559,0,
183,7,1,6,0,0,6,109015,0.8110491633415222,0.8776678144931793,0,
184,7,0,7,0,0,7,127155,0.8441855311393738,0.9876802325248718,0,
185,7,0,7,0,0,7,127160,0.7633066773414612,1.039501452445984,0,
186,7,3,4,0,0,4,72650,0.9395908415317535,1.008679735660553,0,
187,7,0,7,0,0,7,127155,0.9016103744506836,0.9902833342552185,0,
188,7,0,7,0,0,7,127145,0.8831103444099426,0.9663878917694092,0,
189,7,0,7,0,0,7,127170,0.9249597191810608,0.9676139116287231,0,
190,7,1,6,0,0,6,109005,0.8595454394817352,0.9369906485080719,0,
191,7,1,6,0,0,6,109010,0.8654650747776031,0.9759049713611603,0,
192,7,1,6,0,0,6,108995,0.8138284981250763,0.9210699498653412,0,
193,7,0,7,0,0,7,127145,0.808202862739563,0.9165837287902833,0,
194,7,1,6,0,0,6,108975,0.8318444490432739,0.9282586872577667,0,
195,7,1,6,0,0,6,108980,0.840682327747345,0.9005746841430664,0,
196,7,0,7,0,0,7,127150,0.8825117945671082,0.9892897725105286,0,
197,7,0,7,0,0,7,127155,0.8667651414871216,0.9873095631599427,0,
198,7,0,7,0,0,7,127175,0.962002694606781,1.0285502910614013,0,
199,7,1,6,0,0,6,108985,0.816797137260437,0.91688671708107,0,
200,7,2,5,0,0,5,90850,0.8158040046691895,0.8812196135520936,0,
