round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
37,7,0,7,0,2,7,134559,0.8167369365692139,1.2414414882659912,0,
38,7,0,7,0,1,7,134589,0.8848746418952942,1.146360659599304,0,
39,7,1,6,0,0,6,115322,0.7461333274841309,1.4138981103897095,1,0.9375946358259312
40,7,0,7,0,0,7,134559,1.0163342952728271,1.5121390342712404,0,
41,7,0,7,0,0,7,134584,0.9575759172439575,1.262022352218628,0,
42,7,1,6,0,1,6,115352,0.9650330543518066,1.4264206886291504,0,
43,7,0,7,0,1,7,134524,1.0701476335525513,1.5253988742828368,0,
44,7,1,6,0,0,6,115262,1.0689758658409119,1.4121936559677124,0,
45,7,0,7,0,0,7,134529,0.9235503077507019,1.2223789215087892,0,
46,7,0,7,0,1,7,134589,0.8377113938331604,1.3195920705795288,0,
47,7,1,6,0,1,6,115262,1.0250841677188873,1.2162489891052246,0,
48,7,0,7,0,1,7,134434,0.7822797298431396,1.2482402801513672,0,
49,7,3,4,0,0,4,76898,1.068229615688324,1.2670835494995116,0,
50,7,2,5,0,0,5,96060,0.8491888046264648,1.1027253866195679,0,
51,7,1,6,0,1,6,115312,0.8271143138408661,1.4888347387313843,0,
52,7,1,6,0,0,6,115252,0.8889670968055725,1.0215294361114502,0,
53,7,0,7,0,0,7,134459,0.9290902614593506,1.0986872434616088,0,
54,7,0,7,0,1,7,134549,0.864252507686615,1.1741297006607057,0,
55,7,0,7,0,1,7,134439,0.8495051264762878,1.2996586322784425,0,
56,7,0,7,0,1,7,134509,0.815984308719635,1.3257292985916138,0,
57,7,1,6,0,1,6,115162,0.8496318459510803,0.9104878902435303,0,
58,7,2,5,0,0,5,96060,0.6946588158607483,0.8534173250198365,0,
59,7,1,6,0,0,6,115257,0.8571390211582184,1.0390288829803467,0,
60,7,1,6,0,0,6,115312,0.7907643914222717,0.9703037738800049,0,
61,7,0,7,0,0,7,134414,0.8300076127052307,1.1831274509429932,0,
62,7,2,5,0,2,5,96005,0.7952386736869812,0.985689115524292,0,
63,7,2,5,0,1,5,96135,0.8341049551963806,1.3686887502670289,0,
64,7,0,7,0,0,7,134454,0.7258455753326416,0.8567118644714355,0,
65,7,1,6,0,0,6,115277,0.6777821779251099,0.8399153649806976,0,
66,7,0,7,0,2,7,134454,0.6671410799026489,0.9379194855690004,0,
67,7,0,7,0,3,7,134474,0.7198501825332642,1.0998345375061036,0,
68,7,0,7,0,1,7,134459,0.6645169854164124,0.9256386756896974,0,
69,7,0,7,0,2,7,134469,0.7750025987625122,1.0874792098999024,0,
70,7,1,6,0,0,6,115232,0.8549229204654694,1.0568252205848694,0,
71,7,1,6,0,1,6,115197,0.8197607696056366,0.8597477078437805,0,
72,7,0,7,0,0,7,134429,0.7332521080970764,1.0865375995635986,0,
73,7,0,7,0,2,7,134504,0.8091290593147278,0.8804183006286621,0,
74,7,2,5,0,0,5,96070,0.6939389705657959,0.9713435411453247,0,
75,7,3,4,0,0,4,76863,0.9206941425800323,1.1177336692810058,0,
76,7,1,6,0,1,6,115222,0.7700125575065613,0.961712121963501,0,
77,7,0,7,0,1,7,134564,0.7161762714385986,0.7997013449668885,0,
78,7,0,7,0,0,7,134439,0.6991115808486938,0.8015343546867371,0,
79,7,1,6,0,0,6,115242,0.7156704068183899,0.8146024942398071,0,
80,7,0,7,0,0,7,134474,0.7026342153549194,0.851629912853241,0,
81,7,0,7,0,0,7,134449,0.7402303218841553,0.8889544606208801,0,
82,7,2,5,0,1,5,96110,0.6876787543296814,0.849688982963562,0,
83,7,1,6,0,0,6,115297,0.7505318522453308,0.8232199847698212,0,
84,7,0,7,0,1,7,134279,0.7252918481826782,0.8244026303291321,0,
85,7,0,7,0,1,7,134464,0.646076500415802,0.7824466705322266,0,
86,7,2,5,0,0,5,96030,0.7466468214988708,0.8084269642829895,0,
87,7,0,7,0,0,7,134354,0.669704258441925,0.922130012512207,0,
88,7,2,5,0,0,5,96040,0.6384592056274414,0.7741964340209961,0,
89,7,0,7,0,1,7,134479,0.7290728092193604,0.8518964052200318,0,
90,7,2,5,0,1,5,96005,0.7703217267990112,0.8859891891479492,0,
91,7,0,7,0,1,7,134429,0.77740079164505,0.864345932006836,0,
92,7,1,6,0,0,6,115257,0.7209093272686005,0.7988303303718567,0,
93,7,2,5,0,1,5,96070,0.7182915806770325,0.8790645480155945,0,
94,7,0,7,0,2,7,134429,0.7129101753234863,0.8431597590446474,0,
95,7,0,7,0,0,7,134419,0.7474321126937866,0.8337875843048096,0,
96,7,2,5,0,1,5,96040,0.7646209001541138,0.8584944486618042,0,
97,7,2,5,0,0,5,96040,0.6575139164924622,0.8028187990188599,0,
98,7,3,4,0,2,4,76823,0.7304804921150208,0.8538399815559388,0,
99,7,1,6,0,0,6,115252,0.7365948557853699,0.8424348831176758,0,
100,7,2,5,0,0,5,96060,0.6916776895523071,0.7687217593193054,0,
101,7,0,7,0,0,7,134494,0.8124878406524658,0.9111251711845398,0,
102,7,1,6,0,1,6,115227,0.8197883665561676,0.8814233541488647,0,
103,7,0,7,0,0,7,134484,0.8015389442443848,0.8649188995361329,0,
104,7,0,7,0,3,7,134454,0.7138601541519165,0.8676376104354859,0,
105,7,0,7,0,0,7,134469,0.6260433197021484,0.8346646189689636,0,
106,7,0,7,0,0,7,134544,0.7427626252174377,0.8146739959716797,0,
107,7,1,6,0,0,6,115267,0.6959632337093353,0.8048699200153351,0,
108,7,1,6,0,1,6,115202,0.6951305270195007,0.8312050104141235,0,
109,7,0,7,0,1,7,134454,0.7141340970993042,0.7444798231124878,0,
110,7,1,6,0,0,6,115237,0.6043773591518402,0.8138109445571899,0,
111,7,0,7,0,0,7,134399,0.7215873599052429,0.8990046977996826,0,
112,7,1,6,0,1,6,115197,0.6673237383365631,0.8580990135669708,0,
113,7,1,6,0,0,6,115252,0.7010822296142578,0.8342016637325287,0,
114,7,0,7,0,0,7,134409,0.7670546770095825,1.0210661172866822,0,
115,7,0,7,0,1,7,134419,0.717128336429596,0.7497503280639648,0,
116,7,1,6,0,0,6,115222,0.7401681542396545,0.8459822237491608,0,
117,7,0,7,0,0,7,134519,0.7656539678573608,0.838312566280365,0,
118,7,0,7,0,0,7,134439,0.6846117973327637,0.9268491387367249,0,
119,7,0,7,0,0,7,134429,0.7278063297271729,0.8605804204940796,0,
120,7,1,6,0,1,6,115232,0.7517196834087372,0.8509896099567413,0,
121,7,0,7,0,0,7,134359,0.790434718132019,0.9241667985916138,0,
122,7,0,7,0,1,7,134484,0.7342941761016846,0.874607527256012,0,
123,7,0,7,0,2,7,134449,0.753714919090271,0.8907821774482727,0,
124,7,0,7,0,1,7,134459,0.7002336382865906,0.9553650975227356,0,
125,7,2,5,0,0,5,96045,0.7629681825637817,0.8198556542396546,0,
126,7,0,7,0,3,7,134449,0.7459568381309509,0.8509449005126953,0,
127,7,1,6,0,0,6,115262,0.7385987937450409,0.8219800889492035,0,
128,7,1,6,0,1,6,115242,0.8214276134967804,0.9914429187774658,0,
129,7,0,7,0,0,7,134494,0.7231011986732483,0.8469578027725221,0,
130,7,0,7,0,1,7,134454,0.725186288356781,0.9655071139335633,0,
131,7,0,7,0,0,7,134399,0.8064336776733398,0.8833088159561158,0,
132,7,1,6,0,3,6,115262,0.7460116147994995,0.8053475022315979,0,
133,7,0,7,0,0,7,134474,0.814489483833313,0.9088974237442017,0,
134,7,4,3,0,1,3,57621,0.8279426097869873,0.8893743991851807,0,
135,7,2,5,0,1,5,96030,0.8140410780906677,0.8852377295494079,0,
136,7,2,5,0,0,5,96095,0.8698896169662476,0.9126757383346558,0,
137,7,0,7,0,0,7,134449,0.8137322068214417,0.8863282680511475,0,
138,7,0,7,0,0,7,134499,0.7585852146148682,1.0194298267364503,0,
139,7,2,5,0,0,5,96090,0.7596577405929565,0.9134671568870545,0,
140,7,0,7,0,0,7,134444,0.7255652546882629,0.8768768072128297,0,
141,7,1,6,0,0,6,115292,0.8175595700740814,0.9870862662792206,0,
142,7,1,6,0,0,6,115292,0.7142921984195709,0.8645993173122406,0,
143,7,1,6,0,0,6,115252,0.745522677898407,0.9301672875881195,0,
144,7,0,7,0,0,7,134439,0.7819246053695679,0.9065402269363403,0,
145,7,0,7,0,1,7,134459,0.7188680171966553,0.9130458593368531,0,
146,7,2,5,0,0,5,96070,0.8587499856948853,0.897870683670044,0,
147,7,0,7,0,0,7,134484,0.7115792036056519,0.9336442470550538,0,
148,7,2,5,0,0,5,96050,0.6708811521530151,0.78999183177948,0,
149,7,1,6,0,1,6,115292,0.7425298988819122,0.9953042268753052,0,
150,7,2,5,0,0,5,96035,0.7603974342346191,0.9804800510406494,0,
151,7,1,6,0,0,6,115242,0.6864448189735413,0.871907502412796,0,
152,7,2,5,0,0,5,96060,0.7690650224685669,0.8449907779693604,0,
153,7,0,7,0,0,7,134474,0.7925156950950623,1.0607559442520142,0,
154,7,1,6,0,0,6,115242,0.7093098759651184,0.8208326995372772,0,
155,7,1,6,0,1,6,115277,0.7207496464252472,0.925510436296463,0,
156,7,3,4,0,1,4,76908,0.7234735786914825,0.7913249671459198,0,
157,7,1,6,0,1,6,115302,0.7412272393703461,0.8536761701107025,0,
158,7,1,6,0,1,6,115292,0.7294516861438751,1.0183149576187134,0,
159,7,2,5,0,1,5,96060,0.7579779624938965,0.9863029718399048,0,
160,7,0,7,0,0,7,134509,0.8007296919822693,0.9510531067848206,0,
161,7,2,5,0,0,5,96095,0.8745553493499756,1.020724368095398,0,
162,7,1,6,0,1,6,115232,0.7541187405586243,0.8575562536716461,0,
163,7,1,6,0,0,6,115297,0.736419141292572,0.9343047440052032,0,
164,7,1,6,0,2,6,115247,0.8231383860111237,0.9317557215690613,0,
165,7,1,6,0,1,6,115262,0.7999870479106903,0.9169739782810211,0,
166,7,1,6,0,0,6,115307,0.6997175514698029,0.9714619517326355,0,
167,7,1,6,0,0,6,115292,0.7353353202342987,0.9715043306350708,0,
168,7,0,7,0,2,7,134539,0.7835635542869568,0.8908752202987671,0,
169,7,1,6,0,1,6,115327,0.7192823588848114,0.884029358625412,0,
170,7,0,7,0,0,7,134504,0.8036762475967407,0.9159266591072083,0,
171,7,1,6,0,2,6,115287,0.6972252428531647,0.7773943543434143,0,
172,7,2,5,0,0,5,96040,0.7951200604438782,0.8136940598487854,0,
173,7,1,6,0,0,6,115297,0.7302891314029694,0.7923538684844971,0,
174,7,1,6,0,1,6,115247,0.734134703874588,0.8266657590866089,0,
175,7,0,7,0,0,7,134429,0.712702214717865,0.8863175511360168,0,
176,7,0,7,0,0,7,134494,0.8115183115005493,0.9584201455116272,0,
177,7,2,5,0,0,5,96070,0.6875088810920715,0.8645221829414368,0,
178,7,0,7,0,0,7,134534,0.7693902850151062,0.8825694561004639,0,
179,7,3,4,0,1,4,76853,0.8559297323226929,0.9658824026584625,0,
180,7,1,6,0,0,6,115257,0.7973739802837372,0.9246804714202881,0,
181,7,0,7,0,1,7,134479,0.7406566143035889,0.8511695742607117,0,
182,7,1,6,0,1,6,115292,0.7984944880008698,0.9172327518463135,0,
183,7,1,6,0,1,6,115277,0.8973325192928314,1.004604160785675,0,
184,7,1,6,0,1,6,115302,0.8146566450595856,0.8562345206737518,0,
185,7,2,5,0,0,5,96075,0.8000528216362,0.83921217918396,0,
186,7,4,3,0,0,3,57636,0.8178008198738098,1.03908029794693,0,
187,7,0,7,0,2,7,134539,0.844551682472229,0.9613014817237855,0,
188,7,1,6,0,0,6,115272,0.7818304300308228,0.8167036771774292,0,
189,7,1,6,0,1,6,115212,0.7483518719673157,0.8006774485111237,0,
190,7,0,7,0,1,7,134504,0.839655876159668,1.017208182811737,0,
191,7,1,6,0,0,6,115312,0.7192969024181366,0.8628096580505371,0,
192,7,1,6,0,0,6,115227,0.8299950361251831,0.8946065604686737,0,
193,7,1,6,0,1,6,115227,0.767146646976471,0.8276281952857971,0,
194,7,1,6,0,0,6,115257,0.8815918266773224,1.1208152174949646,0,
195,7,0,7,0,0,7,134509,0.7954204678535461,0.8878366827964783,0,
196,7,1,6,0,0,6,115282,0.7916374802589417,0.9069988429546356,0,
197,7,0,7,0,0,7,134479,0.7703413367271423,0.9014612197875976,0,
198,7,0,7,0,0,7,134444,0.8533944487571716,0.9218538045883179,0,
199,7,0,7,0,0,7,134459,0.8095832467079163,0.8644979357719421,0,
200,7,1,6,0,0,6,115292,0.8065282702445984,0.884677529335022,0,
