round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
40,7,0,7,0,0,7,127055,0.5995668768882751,0.6535309910774231,0,
41,7,0,7,0,0,7,126900,0.6557433605194092,0.8048972129821778,0,
42,7,1,6,0,0,6,108765,0.6318056583404541,0.7573769390583038,0,
43,7,1,6,0,1,6,108850,0.6235551238059998,0.7220041453838348,0,
44,7,0,7,0,1,7,126875,0.6563542485237122,0.7702897906303406,0,
45,7,1,6,0,2,6,108790,0.7365157604217529,0.7995228469371796,0,
46,7,1,6,0,1,6,108690,0.6351931691169739,0.6895895898342133,0,
47,7,2,5,0,1,5,90535,0.6173304319381714,0.751504385471344,0,
48,7,0,7,0,1,7,126905,0.7114766240119934,0.7791622638702393,0,
49,7,1,6,0,1,6,108820,0.6009877920150757,0.7781107425689697,0,
50,7,1,6,0,2,6,108790,0.810304194688797,1.023772805929184,0,
51,7,1,6,0,1,6,108990,0.639835387468338,0.7907539010047913,0,
52,7,0,7,0,0,7,127115,0.6122459173202515,0.8375047326087952,0,
53,7,0,7,0,2,7,126765,0.6846094727516174,0.8680896639823914,0,
54,7,1,6,0,0,6,108935,0.5996967256069183,0.697380781173706,0,
55,7,0,7,0,1,7,126865,0.6806885004043579,0.7793346762657166,0,
56,7,0,7,0,1,7,127145,0.5711774230003357,0.6899767994880677,0,
57,7,1,6,0,1,6,108960,0.6358356177806854,0.7452457249164581,0,
58,7,0,7,0,1,7,127170,0.674859344959259,0.7816755771636963,0,
59,7,2,5,0,0,5,90815,0.6144765019416809,0.6487407922744751,0,
60,7,0,7,0,1,7,127165,0.5478507280349731,0.7102395534515381,0,
61,7,1,6,0,0,6,108985,0.5766077637672424,0.6186357736587524,0,
62,7,0,7,0,2,7,126930,0.5458090901374817,0.6202252149581909,0,
63,7,1,6,0,1,6,108980,0.6016681492328644,0.7431134581565857,0,
64,7,1,6,0,1,6,108985,0.6529026627540588,0.755612850189209,0,
65,7,3,4,0,0,4,72665,0.5052657872438431,0.5347705960273743,0,
66,7,2,5,0,0,5,90820,0.5950793623924255,0.6812418460845947,0,
67,7,0,7,0,0,7,127160,0.6689806580543518,0.7637970566749573,0,
68,7,1,6,0,0,6,108990,0.5947704315185547,0.764908492565155,0,
69,7,0,7,0,0,7,127165,0.6430665850639343,0.6895569801330567,0,
70,7,1,6,0,0,6,109005,0.6889512240886688,0.7697246968746185,0,
71,7,1,6,0,0,6,109005,0.5369856059551239,0.653240978717804,0,
72,7,0,7,0,0,7,127140,0.5987766981124878,0.7380090951919556,0,
73,7,1,6,0,0,6,108995,0.5415701270103455,0.7072691917419434,0,
74,7,0,7,0,0,7,127175,0.6686758399009705,0.8099626660346985,0,
75,7,1,6,0,1,6,108990,0.5700261294841766,0.706694096326828,0,
76,7,0,7,0,1,7,127140,0.6688653826713562,0.8278939843177795,0,
77,7,3,4,0,1,4,72655,0.5687386393547058,0.623060268163681,0,
78,7,0,7,0,0,7,127150,0.5347511768341064,0.5893968939781189,0,
79,7,0,7,0,0,7,127155,0.5510185956954956,0.6834420442581177,0,
80,7,0,7,0,0,7,127170,0.6362326741218567,0.7521778345108032,0,
81,7,0,7,0,1,7,127160,0.6187851428985596,0.819935405254364,0,
82,7,1,6,0,0,6,108985,0.6077807545661926,0.7835902273654938,0,
83,7,1,6,0,0,6,108980,0.6512848734855652,0.769734799861908,0,
84,7,1,6,0,0,6,108995,0.6032805740833282,0.8168416917324066,0,
85,7,1,6,0,2,6,108980,0.6310958564281464,0.6624680161476135,0,
86,7,0,7,0,0,7,127150,0.5373002290725708,0.7031121015548706,0,
87,7,2,5,0,1,5,90840,0.7108286023139954,0.7716248989105224,0,
88,7,0,7,0,0,7,127160,0.7050434350967407,0.7942553758621216,0,
89,7,2,5,0,0,5,90825,0.6194667220115662,0.7285624146461487,0,
90,7,1,6,0,1,6,109000,0.6047456860542297,0.824543833732605,0,
91,7,0,7,0,1,7,127160,0.5709615349769592,0.6877251386642456,0,
92,7,3,4,0,0,4,72665,0.5596601665019989,0.6188304603099823,0,
93,7,1,6,0,1,6,109000,0.6408785581588745,0.6722186505794525,0,
94,7,2,5,0,0,5,90825,0.7096816301345825,0.8042139649391175,0,
95,7,0,7,0,1,7,127145,0.6022448539733887,0.7248013615608215,0,
96,7,0,7,0,0,7,127170,0.618909478187561,0.797089445590973,0,
97,7,1,6,0,0,6,109005,0.5250612199306488,0.6536731421947479,0,
98,7,1,6,0,0,6,108980,0.5631651282310486,0.7362860143184662,0,
99,7,0,7,0,1,7,127150,0.6034018993377686,0.7776673913002015,0,
100,7,2,5,0,3,5,90820,0.6693090796470642,0.7683401703834534,0,
101,7,0,7,0,0,7,127155,0.6462559700012207,0.7367995619773865,0,
102,7,0,7,0,0,7,127145,0.6433777809143066,0.7150328278541566,0,
103,7,1,6,0,1,6,109005,0.7235767245292664,0.905476987361908,0,
104,7,1,6,0,0,6,109000,0.630226731300354,0.929375410079956,0,
105,7,0,7,0,0,7,127155,0.7383940815925598,0.8737794041633606,0,
106,7,1,6,0,0,6,108970,0.6244115829467773,0.8019556403160095,0,
107,7,0,7,0,0,7,127140,0.7099107503890991,0.8328364491462708,0,
108,7,0,7,0,2,7,127135,0.6631079316139221,0.8101662755012513,0,
109,7,1,6,0,0,6,108975,0.6894155740737915,0.7792080342769623,0,
110,7,1,6,0,1,6,108990,0.578665018081665,0.8942761719226837,0,
111,7,1,6,0,0,6,108970,0.6918262541294098,0.817619800567627,0,
112,7,1,6,0,0,6,108995,0.5817318856716156,0.7139674127101898,0,
113,7,2,5,0,1,5,90825,0.6141647696495056,0.6861088275909424,0,
114,7,0,7,0,0,7,127150,0.5908863544464111,0.7370647311210633,0,
115,7,1,6,0,0,6,108990,0.6933458745479584,0.7808142900466919,0,
116,7,1,6,0,0,6,108990,0.7315371036529541,0.8013162910938263,0,
117,7,0,7,0,1,7,127165,0.6629800200462341,1.0403095364570618,0,
118,7,2,5,0,0,5,90835,0.6571245193481445,0.8712664604187011,0,
119,7,1,6,0,1,6,108995,0.7260215580463409,0.8669555485248566,0,
120,7,0,7,0,0,7,127145,0.6858182549476624,0.9148004174232484,0,
121,7,1,6,0,0,6,108985,0.6861979365348816,0.761325865983963,0,
122,7,0,7,0,0,7,127175,0.7885704040527344,0.9654895782470703,0,
123,7,0,7,0,1,7,127175,0.8022667765617371,0.9867080688476563,0,
124,7,2,5,0,1,5,90840,0.7030762434005737,0.9187833070755005,0,
125,7,1,6,0,0,6,108995,0.6983488500118256,0.7643835544586182,0,
126,7,1,6,0,0,6,108985,0.6942154765129089,0.8490508496761322,0,
127,7,1,6,0,1,6,108995,0.6828883588314056,0.9005654752254486,0,
128,7,0,7,0,0,7,127170,0.7057928442955017,0.7882176756858826,0,
129,7,1,6,0,1,6,108975,0.7622527778148651,1.01786470413208,0,
130,7,0,7,0,1,7,127135,0.7398253679275513,0.9344719052314759,0,
131,7,2,5,0,0,5,90840,0.7360668778419495,0.907840895652771,0,
132,7,1,6,0,0,6,109000,0.7249400615692139,0.8673907518386841,0,
133,7,1,6,0,0,6,108995,0.7298029065132141,0.8828340470790863,0,
134,7,0,7,0,0,7,127170,0.7586328983306885,0.8358030200004578,0,
135,7,0,7,0,2,7,127150,0.6841431260108948,0.952135968208313,0,
136,7,2,5,0,0,5,90825,0.7803977727890015,0.9317563056945801,0,
137,7,0,7,0,1,7,127180,0.7513022422790527,0.8269302487373352,0,
138,7,1,6,0,1,6,108990,0.734699159860611,0.8645322620868683,0,
139,7,0,7,0,0,7,127150,0.7426558136940002,0.826604461669922,0,
140,7,0,7,0,1,7,127180,0.728075385093689,0.8390441298484803,0,
141,7,1,6,0,0,6,109010,0.8101586699485779,0.9086953103542328,0,
142,7,0,7,0,0,7,127160,0.7862461805343628,0.8631041526794434,0,
143,7,1,6,0,1,6,108990,0.8304803371429443,0.9154430329799652,0,
144,7,0,7,0,1,7,127145,0.7073965668678284,0.9254803776741027,0,
145,7,0,7,0,1,7,127155,0.7145184874534607,0.8521796226501465,0,
146,7,1,6,0,0,6,108980,0.7498342394828796,0.8838119804859161,0,
147,7,0,7,0,1,7,127160,0.7818045020103455,0.9851221323013306,0,
148,7,0,7,0,0,7,127150,0.8078247308731079,0.9956649899482728,0,
149,7,1,6,0,1,6,108975,0.7711040675640106,0.897825688123703,0,
150,7,0,7,0,0,7,127160,0.7972015142440796,0.956501853466034,0,
151,7,1,6,0,0,6,108995,0.7692535519599915,0.9616223275661469,0,
152,7,1,6,0,0,6,108995,0.780567854642868,0.8482847511768341,0,
153,7,1,6,0,2,6,109000,0.723396897315979,0.925231009721756,0,
154,7,0,7,0,0,7,127135,0.7767479419708252,0.8289720296859742,0,
155,7,0,7,0,0,7,127165,0.7598157525062561,0.8241866946220399,0,
156,7,1,6,0,1,6,109005,0.7155441343784332,0.9450772404670715,0,
157,7,0,7,0,2,7,127175,0.7420226335525513,0.8242236256599427,0,
158,7,0,7,0,1,7,127155,0.7811962366104126,0.8797154188156128,0,
159,7,0,7,0,1,7,127140,0.7800732851028442,0.9244906425476074,0,
160,7,0,7,0,1,7,127145,0.7410397529602051,0.9319302082061768,0,
161,7,0,7,0,1,7,127150,0.8546168208122253,1.0071764707565307,0,
162,7,0,7,0,3,7,127160,0.7919872999191284,0.8474795341491699,0,
163,7,0,7,0,0,7,127150,0.7949138879776001,0.9103344678878784,0,
164,7,1,6,0,0,6,108980,0.7280934154987335,0.8758690059185028,0,
165,7,1,6,0,0,6,108995,0.7071578800678253,0.8370563685894012,0,
166,7,1,6,0,1,6,108975,0.7987878024578094,0.8734755218029022,0,
167,7,0,7,0,0,7,127165,0.7419830560684204,0.8828349947929383,0,
168,7,2,5,0,1,5,90830,0.7027571797370911,0.923971962928772,0,
169,7,3,4,0,0,4,72655,0.7824393808841705,0.8500124692916871,0,
170,7,1,6,0,1,6,108985,0.7418501377105713,0.966638445854187,0,
171,7,1,6,0,1,6,109010,0.763293981552124,0.8923838138580322,0,
172,7,1,6,0,0,6,108990,0.7935500144958496,0.930299311876297,0,
173,7,0,7,0,0,7,127185,0.7434827089309692,0.9206648111343384,0,
174,7,0,7,0,0,7,127150,0.776669979095459,0.8200361251831054,0,
175,7,1,6,0,1,6,108985,0.8229132890701294,0.9357272982597351,0,
176,7,1,6,0,0,6,108995,0.7095111906528473,0.929685115814209,0,
177,7,0,7,0,0,7,127150,0.7394891977310181,0.89293452501297,0,
178,7,1,6,0,0,6,108985,0.8015593886375427,0.8395653665065765,0,
179,7,0,7,0,0,7,127155,0.7969003319740295,0.9493655443191529,0,
180,7,0,7,0,0,7,127160,0.7453916668891907,0.821235716342926,0,
181,7,0,7,0,2,7,127155,0.8673062920570374,0.9922152400016785,0,
182,7,0,7,0,2,7,127150,0.720255970954895,0.8604676127433777,0,
183,7,1,6,0,0,6,108985,0.8079034686088562,0.9762257635593414,0,
184,7,1,6,0,0,6,109000,0.804432213306427,0.9495461583137512,0,
185,7,1,6,0,0,6,109005,0.7275853753089905,0.8216274082660675,0,
186,7,1,6,0,1,6,108995,0.8378328680992126,0.9531193971633911,0,
187,7,0,7,0,2,7,127155,0.824242115020752,0.8691115975379944,0,
188,7,1,6,0,0,6,108980,0.8172804415225983,0.9145976603031158,0,
189,7,1,6,0,1,6,109000,0.8419324457645416,1.0090960264205933,0,
190,7,0,7,0,3,7,127165,0.7863039374351501,0.9073443412780762,0,
191,7,0,7,0,2,7,127175,0.7697697877883911,0.9466301798820496,0,
192,7,0,7,0,0,7,127155,0.8207105994224548,1.0331712722778321,0,
193,7,1,6,0,0,6,108985,0.8726431131362915,1.0042088031768799,0,
194,7,1,6,0,0,6,108975,0.824055403470993,0.9868846535682678,0,
195,7,2,5,0,0,5,90810,0.7713983654975891,0.873523497581482,0,
196,7,1,6,0,0,6,109000,0.8817351758480072,1.1184661984443665,0,
197,7,0,7,0,1,7,127155,0.8166496753692627,0.9363736748695374,0,
198,7,1,6,0,0,6,108990,0.8460587859153748,0.9804067313671112,0,
199,7,0,7,0,0,7,127175,0.7710646986961365,0.9599641799926759,0,
200,7,1,6,0,0,6,108985,0.7855861186981201,0.8491078615188599,0,
